Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Michoacan,48,"$3,500,000
MXN","Venta casa en ., Col. Ejidal Tres Puentes, Morelia, Michoacán de Ocampo, México, C.P. 58175, ID: 30938312",5 Recámaras | 2 Baños | 1 m 2,https://propiedades.com/inmuebles/casa-en-venta-ejidal-tres-puentes-michoacan-30938312#pagina=48&tipos=casas-venta&area=michoacan&pos=7
Michoacan,48,"$5,500,000
MXN","Venta de casa Villas del Sol, Col. Montaña Monarca I, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 28177808",7 Recámaras | 527 m 2,https://propiedades.com/inmuebles/casa-en-venta-villas-del-sol-montana-monarca-i-michoacan-28177808#pagina=48&tipos=casas-venta&area=michoacan&pos=8
Michoacan,48,"$1,380,000
MXN","Se vende casa en Arboledas, Col. Las Margaritas, Morelia, Michoacán de Ocampo, México, C.P. 58160, ID: 28689347",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.com/inmuebles/casa-en-venta-arboledas-las-margaritas-michoacan-28689347#pagina=48&tipos=casas-venta&area=michoacan&pos=9
Michoacan,48,"$670,000
MXN","Venta de casa Sin nombre de calle, Col. Villas Del Pedregal, Morelia, Michoacán de Ocampo, México, C.P. 58330, ID: 18773245",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-villas-del-pedregal-michoacan-18773245#pagina=48&tipos=casas-venta&area=michoacan&pos=10
Michoacan,48,"$4,980,000
MXN","CAMPO BELLO MORELIA , Col. Loreto, Morelia, Michoacán de Ocampo, México, C.P. 58195, ID: 30508528",4 Recámaras | 3 Baños | 215 m 2,https://propiedades.com/inmuebles/casa-en-venta-campo-bello-morelia-loreto-michoacan-30508528#pagina=48&tipos=casas-venta&area=michoacan&pos=11
Michoacan,48,"$2,600,000
MXN","Venta de casa Sin nombre de calle #SnInt. Sn, Col. La Vitela (Los Pozos), Pátzcuaro, Michoacán de Ocampo, México, C.P. 61615, ID: 29895697",3 Recámaras | 3 Baños | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sn-la-vitela-los-pozos-michoacan-29895697#pagina=48&tipos=casas-venta&area=michoacan&pos=12
Michoacan,48,"$850,000
MXN","Casa en venta disponible en Gardenia, Col. San Bernabé de La Cantera, Tarímbaro, Michoacán de Ocampo, México, C.P. 58880, ID: 29538225",2 Recámaras | 1 Baño | 63 m 2,https://propiedades.com/inmuebles/casa-en-venta-gardenia-san-bernabe-de-la-cantera-michoacan-29538225#pagina=48&tipos=casas-venta&area=michoacan&pos=13
Michoacan,48,"$2,770,000
MXN","., Col. Eduardo Ruiz, Morelia, Michoacán de Ocampo, México, C.P. 58149, ID: 30938324",5 Recámaras | 3 Baños | 1 m 2,https://propiedades.com/inmuebles/casa-en-venta-eduardo-ruiz-michoacan-30938324#pagina=48&tipos=casas-venta&area=michoacan&pos=14
Michoacan,48,"$4,100,000
MXN","Venta de casa en Fraccionamientos las Fuentes en Zamora, Col. La Lima, Zamora, Michoacán de Ocampo, México, C.P. 59699, ID: 30663806",3 Recámaras | 3 Baños | 293 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamientos-las-fuentes-en-zamora-la-lima-michoacan-30663806#pagina=48&tipos=casas-venta&area=michoacan&pos=15
Michoacan,48,"$2,800,000
MXN","Se vende casa mision san diego, Col. Loma de la Floresta, Morelia, Michoacán de Ocampo, México, C.P. 58085, ID: 30000719",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-mision-san-diego-loma-de-la-floresta-michoacan-30000719#pagina=48&tipos=casas-venta&area=michoacan&pos=16
Michoacan,48,"$5,500,000
MXN","La Esmeralda Altozano, Col. Montaña Monarca I, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 28268297",3 Recámaras | 4 Baños | 270 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-esmeralda-altozano-montana-monarca-i-michoacan-28268297#pagina=48&tipos=casas-venta&area=michoacan&pos=17
Michoacan,48,"$7,200,000
MXN","FRACC. CONEJOS, Col. Rincón de Altozano, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 27708755",4 Recámaras | 4 Baños | 340 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-conejos-rincon-de-altozano-michoacan-27708755#pagina=48&tipos=casas-venta&area=michoacan&pos=18
Michoacan,48,"$4,256,700
MXN","LomAlta, Col. Tres Marías, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 28557401",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomalta-tres-marias-michoacan-28557401#pagina=48&tipos=casas-venta&area=michoacan&pos=19
Michoacan,48,"$3,480,000
MXN","Venta casa en Camino a Jesus del Monte, Col. La Toscana, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30091200",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-a-jesus-del-monte-la-toscana-michoacan-30091200#pagina=48&tipos=casas-venta&area=michoacan&pos=20
Michoacan,48,"$1,950,000
MXN","Casa disponible en venta en Cumbres, Col. Tepacuas, Zacapu, Michoacán de Ocampo, México, C.P. 58664, ID: 30582331",4 Recámaras | 2 Baños | 213 m 2,https://propiedades.com/inmuebles/casa-en-venta-cumbres-tepacuas-michoacan-30582331#pagina=48&tipos=casas-venta&area=michoacan&pos=21
Michoacan,48,"$18,500,000
MXN","Venta casa en Cordillera del Himalaya #00763, Col. Bosque Monarca, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30544795",3 Recámaras | 4 Baños | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-cordillera-del-himalaya-00763-bosque-monarca-michoacan-30544795#pagina=48&tipos=casas-venta&area=michoacan&pos=22
Michoacan,48,"$3,916,160
MXN","Col. Santa Maria de Guido, Morelia, Michoacán de Ocampo, México, C.P. 58090, ID: 30932996",3 Recámaras | 3 Baños | 143 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-maria-de-guido-michoacan-30932996#pagina=48&tipos=casas-venta&area=michoacan&pos=23
Michoacan,48,"$6,400,000
MXN","Casa en venta, Montaña Monarca, Col. Las Margaritas, Morelia, Michoacán de Ocampo, México, C.P. 58160, ID: 28658375",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-montana-monarca-las-margaritas-michoacan-28658375#pagina=48&tipos=casas-venta&area=michoacan&pos=24
Michoacan,48,"$13,000,000
MXN","Venta de casa Campo de Golf #S/N, Col. Montaña Monarca I, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30825980",4 Recámaras | 6 Baños | 398 m 2,
Michoacan,48,"$5,990,000
MXN","Casa en venta disponible en RETORNO 5 LINDA VISTA #225, Col. Valle de Mil Cumbres, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 29399765",3 Recámaras | 3 Baños | 249 m 2,https://propiedades.com/inmuebles/casa-en-venta-retorno--5-linda-vista-225-valle-de-mil-cumbres-michoacan-29399765#pagina=48&tipos=casas-venta&area=michoacan&pos=26
Michoacan,48,"$6,000,000
MXN","Venta de casa Cordillera de los Andes, Col. Villa Magnolias, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 29234783",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-cordillera-de-los-andes-villa-magnolias-michoacan-29234783#pagina=48&tipos=casas-venta&area=michoacan&pos=27
Michoacan,48,"$1,035,000
MXN","Se vende casa Blvr. Hda del sol #100, Col. Hacienda del Sol, Tarímbaro, Michoacán de Ocampo, México, C.P. 58880, ID: 30740851",2 Recámaras | 1 Baño | 65 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvr-hda-del-sol-100-hacienda-del-sol-michoacan-30740851#pagina=48&tipos=casas-venta&area=michoacan&pos=28
Michoacan,48,"$2,800,000
MXN","Se vende casa Cto. Campo Bello #230, Col. Campobello, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30700812",3 Recámaras | 1 Baño | 114 m 2,https://propiedades.com/inmuebles/casa-en-venta-cto-campo-bello-230-campobello-michoacan-30700812#pagina=48&tipos=casas-venta&area=michoacan&pos=29
Michoacan,48,"$1,700,000
MXN","Casa en venta, AURORA, Col. Galaxia Tarímbaro III, Tarímbaro, Michoacán de Ocampo, México, C.P. 58880, ID: 30084785",3 Recámaras | 1 Baño | 131 m 2,
Michoacan,48,"$4,750,000
MXN","Se vende casa PASEO DEL PARQUE, Col. Paseo del Parque, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 26195190",3 Recámaras | 3 Baños | 270 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-del-parque-paseo-del-parque-michoacan-26195190#pagina=48&tipos=casas-venta&area=michoacan&pos=31
Michoacan,48,"$6,900,000
MXN","Venta casa en , Col. Zamora de Hidalgo Centro, Zamora, Michoacán de Ocampo, México, C.P. 59600, ID: 29286364",6 Recámaras | 4 Baños | 420 m 2,https://propiedades.com/inmuebles/casa-en-venta-zamora-de-hidalgo-centro-michoacan-29286364#pagina=48&tipos=casas-venta&area=michoacan&pos=32
Michoacan,48,"$1,290,000
MXN","Casa en venta disponible en Fraccionamiento los sabinos (acanto II), Col. Real de Minas, Zamora, Michoacán de Ocampo, México, C.P. 59640, ID: 30901997",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-los-sabinos-acanto-ii-real-de-minas-michoacan-30901997#pagina=48&tipos=casas-venta&area=michoacan&pos=33
Michoacan,48,"$12,000,000
MXN","Se vende casa , Col. Tres Marías, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 28934376",3 Recámaras | 4 Baños | 331 m 2,https://propiedades.com/inmuebles/casa-en-venta-tres-marias-michoacan-28934376#pagina=48&tipos=casas-venta&area=michoacan&pos=34
Michoacan,48,"$28,900,000
MXN","Pincel de Leon #0, Col. Pátzcuaro Centro, Pátzcuaro, Michoacán de Ocampo, México, C.P. 61600, ID: 29318791",4 Recámaras | 5 Baños | 700 m 2,https://propiedades.com/inmuebles/casa-en-venta-pincel-de-leon-0-patzcuaro-centro-michoacan-29318791#pagina=48&tipos=casas-venta&area=michoacan&pos=35
Michoacan,48,"$5,065,870
MXN",", Col. Santa Maria de Guido, Morelia, Michoacán de Ocampo, México, C.P. 58090, ID: 30934947",3 Recámaras | 3 Baños,https://propiedades.com/inmuebles/casa-en-venta-santa-maria-de-guido-michoacan-30934947#pagina=48&tipos=casas-venta&area=michoacan&pos=36
Michoacan,48,"$3,500,000
MXN","Se vende casa en , Col. 18 de Mayo, Morelia, Michoacán de Ocampo, México, C.P. 58258, ID: 30798895",5 Recámaras | 2 Baños | 375 m 2,https://propiedades.com/inmuebles/casa-en-venta-18-de-mayo-michoacan-30798895#pagina=48&tipos=casas-venta&area=michoacan&pos=37
Michoacan,48,"$1,350,000
MXN","Casa en venta, Chucutitan, Col. Ricardo Flores Magón, Morelia, Michoacán de Ocampo, México, C.P. 58147, ID: 29248392",3 Recámaras | 1 Baño | 66 m 2,https://propiedades.com/inmuebles/casa-en-venta-chucutitan-ricardo-flores-magon-michoacan-29248392#pagina=48&tipos=casas-venta&area=michoacan&pos=38
Michoacan,48,"$2,809,000
MXN","Se vende casa en oase del alamo, Col. La Quemada, Morelia, Michoacán de Ocampo, México, C.P. 58146, ID: 30955497",3 Recámaras | 3 Baños | 101 m 2,
Michoacan,48,"$3,700,000
MXN","Casa disponible en venta en , Col. San Pedro Bocaneo, Zinapécuaro, Michoacán de Ocampo, México, C.P. 58945, ID: 26723727",5 Recámaras | 2 Baños | 4900 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-pedro-bocaneo-michoacan-26723727#pagina=48&tipos=casas-venta&area=michoacan&pos=40
Michoacan,48,"$2,600,000
MXN","Casa en venta disponible en Loma la Cuch #s/n, Col. Los Mirasoles, Morelia, Michoacán de Ocampo, México, C.P. 58095, ID: 30902014",3 Recámaras | 3 Baños | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-loma-la-cuch-sn-los-mirasoles-michoacan-30902014#pagina=48&tipos=casas-venta&area=michoacan&pos=41
Michoacan,48,"$5,800,000
MXN","Se vende casa en , Col. Rincón de Altozano, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 29311204",4 Recámaras | 4 Baños,https://propiedades.com/inmuebles/casa-en-venta-rincon-de-altozano-michoacan-29311204#pagina=48&tipos=casas-venta&area=michoacan&pos=42
Michoacan,48,"$4,350,000
MXN","Venta casa en El Olivar, Col. Melchor Ocampo, Morelia, Michoacán de Ocampo, México, C.P. 58160, ID: 29234585",3 Recámaras | 2 Baños | 179 m 2,
Michoacan,48,"$3,500,000
MXN","Venta de casa Fraccionamiento villas de san Antonio Zamora Michoacán, Col. Villas Del Magisterio, Zamora, Michoacán de Ocampo, México, C.P. 59664, ID: 30683266",3 Recámaras | 3 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-villas-de-san-antonio-zamora-michoacan-villas-del-magisterio-michoacan-30683266#pagina=48&tipos=casas-venta&area=michoacan&pos=44
Michoacan,48,"$2,800,000
MXN","Casa en venta disponible en Luis Jurado, Col. Las Flores, Morelia, Michoacán de Ocampo, México, C.P. 58160, ID: 28907823",3 Recámaras | 2 Baños | 133 m 2,https://propiedades.com/inmuebles/casa-en-venta-luis-jurado-las-flores-michoacan-28907823#pagina=48&tipos=casas-venta&area=michoacan&pos=45
Michoacan,48,"$5,700,000
MXN","CIRCUITO TEJONES ALTOZANO MORELIA, Col. Monte Real, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30508565",4 Recámaras | 3 Baños | 255 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-tejones-altozano-morelia-monte-real-michoacan-30508565#pagina=48&tipos=casas-venta&area=michoacan&pos=46
Michoacan,48,"$2,000,000
MXN","Casa en venta, Versalles #214, Col. Los Olivos, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 29150275",3 Recámaras | 3 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-versalles--214-los-olivos-michoacan-29150275#pagina=48&tipos=casas-venta&area=michoacan&pos=47
Michoacan,49,"$8,500,000
MXN","Venta de casa en Carretera a Pátzcuaro, Col. Lázaro Cárdenas, Pátzcuaro, Michoacán de Ocampo, México, C.P. 61604, ID: 27344650",4 Recámaras | 2 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-carretera-a-patzcuaro-lazaro-cardenas-michoacan-27344650#pagina=49&tipos=casas-venta&area=michoacan&pos=1
Michoacan,49,"$3,350,000
MXN","Venta de casa en Los Pirules #S/N, Col. Los Pirules, Morelia, Michoacán de Ocampo, México, C.P. 58254, ID: 30849500",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-pirules-sn-los-pirules-michoacan-30849500#pagina=49&tipos=casas-venta&area=michoacan&pos=2
Michoacan,49,"$12,300,000
MXN","Se vende casa Av. Montaña Monarca, Col. Rincón de Altozano, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30248582",5 Recámaras | 4 Baños | 456 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-montana-monarca-rincon-de-altozano-michoacan-30248582#pagina=49&tipos=casas-venta&area=michoacan&pos=3
Michoacan,49,"$970,000
MXN","Casa en venta disponible en C. Joaquín García #69, Col. Villas Del Real, Morelia, Michoacán de Ocampo, México, C.P. 58116, ID: 30826291",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-joaquin-garcia-69-villas-del-real-michoacan-30826291#pagina=49&tipos=casas-venta&area=michoacan&pos=4
Michoacan,49,"$3,950,000
MXN","Venta de casa , Col. Pátzcuaro, Pátzcuaro, Michoacán de Ocampo, México, C.P. 61604, ID: 27884553",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-patzcuaro-michoacan-27884553#pagina=49&tipos=casas-venta&area=michoacan&pos=5
Michoacan,49,"$5,800,000
MXN","Venta de casa en pradera 2, Col. Rincón de Altozano, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 28746039",3 Recámaras | 3 Baños,https://propiedades.com/inmuebles/casa-en-venta-pradera-2-rincon-de-altozano-michoacan-28746039#pagina=49&tipos=casas-venta&area=michoacan&pos=6
Michoacan,49,"$2,994,000
MXN","Venta de casa Sin calle #S/N, Col. La Huerta, Morelia, Michoacán de Ocampo, México, C.P. 58080, ID: 30858076",3 Recámaras | 3 Baños | 139 m 2,
Michoacan,49,"$6,595,880
MXN","Se vende casa en Rincón de la Montaña, Col. Ampliación Las Margaritas, Morelia, Michoacán de Ocampo, México, C.P. 58160, ID: 30615603",3 Recámaras | 3 Baños | 242 m 2,https://propiedades.com/inmuebles/casa-en-venta-rincon-de-la-montana-ampliacion-las-margaritas-michoacan-30615603#pagina=49&tipos=casas-venta&area=michoacan&pos=8
Michoacan,49,"$650,000
MXN","Se vende casa Inteligencia #20, Col. 13 de Abril, Morelia, Michoacán de Ocampo, México, C.P. 58314, ID: 29778588",3 Recámaras | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-inteligencia-20-13-de-abril-michoacan-29778588#pagina=49&tipos=casas-venta&area=michoacan&pos=9
Michoacan,49,"$2,400,000
MXN","Venta de casa en CIRCUITO PUERTO ANGEL #24, Col. Ampliación El Realito, Morelia, Michoacán de Ocampo, México, C.P. 58116, ID: 30957028",3 Recámaras | 2 Baños | 103 m 2,
Michoacan,49,"$1,485,000
MXN","Se vende casa en Calle Pino, Col. Jardines Del Rincón, Morelia, Michoacán de Ocampo, México, C.P. 58270, ID: 29440723",2 Recámaras | 1 Baño | 72 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-pino-jardines-del-rincon-michoacan-29440723#pagina=49&tipos=casas-venta&area=michoacan&pos=11
Michoacan,49,"$5,995,000
MXN","Venta casa en Antonio Plaza, Col. Santa Maria de Guido, Morelia, Michoacán de Ocampo, México, C.P. 58090, ID: 29480885",5 Recámaras | 4 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-antonio-plaza-santa-maria-de-guido-michoacan-29480885#pagina=49&tipos=casas-venta&area=michoacan&pos=12
Michoacan,49,"$1,380,000
MXN","Casa en venta disponible en Col. El Trébol, Tarímbaro, Michoacán de Ocampo, México, C.P. 58893, ID: 31014718",2 Recámaras | 1 Baño | 72 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-trebol-michoacan-31014718#pagina=49&tipos=casas-venta&area=michoacan&pos=13
Michoacan,49,"$3,000,000
MXN","Casa disponible en venta en …, Col. Rincón de Altozano, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 29850556",3 Recámaras | 3 Baños | 96 m 2,https://propiedades.com/inmuebles/casa-en-venta-rincon-de-altozano-michoacan-29850556#pagina=49&tipos=casas-venta&area=michoacan&pos=14
Michoacan,49,"$7,000,000
MXN","Casa en venta, Fray Antonio de San Miguel Iglesias, Col. La Rinconada, Morelia, Michoacán de Ocampo, México, C.P. 58270, ID: 30635272",2 Recámaras | 3 Baños | 199 m 2,https://propiedades.com/inmuebles/casa-en-venta-fray-antonio-de-san-miguel-iglesias-la-rinconada-michoacan-30635272#pagina=49&tipos=casas-venta&area=michoacan&pos=15
Michoacan,49,"$2,809,000
MXN","Se vende casa Centro #0Int. 0, Col. Francisco I. Madero, Morelia, Michoacán de Ocampo, México, C.P. 58300, ID: 31018456",3 Recámaras | 3 Baños | 101 m 2,https://propiedades.com/inmuebles/casa-en-venta-centro-francisco-i-madero-michoacan-31018456#pagina=49&tipos=casas-venta&area=michoacan&pos=16
Michoacan,49,"$6,000,000
MXN","Casa disponible en venta en Avenida Morelos No. 555, #S/N, Col. Jesús Del Monte, Morelia, Michoacán de Ocampo, México, C.P. 58350, ID: 30749233",3 Recámaras | 3 Baños | 315 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-morelos-no-555-sn-jesus-del-monte-michoacan-30749233#pagina=49&tipos=casas-venta&area=michoacan&pos=17
Michoacan,49,"$5,190,000
MXN","Venta de casa Sofocles, Col. Paseo de las Lomas, Morelia, Michoacán de Ocampo, México, C.P. 58257, ID: 30325984",4 Recámaras | 2 Baños | 260 m 2,https://propiedades.com/inmuebles/casa-en-venta-sofocles-paseo-de-las-lomas-michoacan-30325984#pagina=49&tipos=casas-venta&area=michoacan&pos=18
Michoacan,49,"$7,500,000
MXN","Se vende casa en , Col. Vista Bella, Morelia, Michoacán de Ocampo, México, C.P. 58090, ID: 30249615",5 Recámaras | 4 Baños | 360 m 2,https://propiedades.com/inmuebles/casa-en-venta-vista-bella-michoacan-30249615#pagina=49&tipos=casas-venta&area=michoacan&pos=19
Michoacan,49,"$1,800,000
MXN","Cañadas del Bosque #S/N, Col. Cañadas del Bosque, Morelia, Michoacán de Ocampo, México, C.P. 58200, ID: 30849568",3 Recámaras | 2 Baños | 96 m 2,https://propiedades.com/inmuebles/casa-en-venta-canadas-del-bosque-sn-canadas-del-bosque-michoacan-30849568#pagina=49&tipos=casas-venta&area=michoacan&pos=20
