Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Oaxaca,13,"$15,000,000
MXN","Casa en venta, Sin nombre #Sin numero, Col. San Lorenzo Cacaotepec, San Lorenzo Cacaotepec, Oaxaca, México, C.P. 68263, ID: 29801562",3 Recámaras | 4 Baños | 415 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-sin-numero-san-lorenzo-cacaotepec-oaxaca-29801562#pagina=13&tipos=casas-venta&area=oaxaca&pos=37
Oaxaca,13,"$1,500,000
USD","Casa en venta disponible en , Col. Benito Juárez, Villa de Zaachila, Oaxaca, México, C.P. 71317, ID: 28573780",6 Recámaras | 5 Baños | 385 m 2,https://propiedades.com/inmuebles/casa-en-venta-benito-juarez-oaxaca-28573780#pagina=13&tipos=casas-venta&area=oaxaca&pos=38
Oaxaca,13,"$6,900,000
MXN","Baja California Norte, Col. Brisas de Zicatela, Santa María Colotepec, Oaxaca, México, C.P. 70934, ID: 29622957",2 Recámaras | 2 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-baja-california-norte-brisas-de-zicatela-oaxaca-29622957#pagina=13&tipos=casas-venta&area=oaxaca&pos=39
Oaxaca,13,"$12,500,000
MXN","Casa en venta, José Efren, Col. Brisas de Zicatela, Santa María Colotepec, Oaxaca, México, C.P. 70934, ID: 29363736",6 Recámaras | 6 Baños | 405 m 2,https://propiedades.com/inmuebles/casa-en-venta-jose-efren-brisas-de-zicatela-oaxaca-29363736#pagina=13&tipos=casas-venta&area=oaxaca&pos=40
Oaxaca,13,"$752,632
USD","Se vende casa Calle Playa Arrocito, Col. El Arrocito, Santa María Huatulco, Oaxaca, México, C.P. 70988, ID: 29784351",2 Recámaras | 3 Baños | 222 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-playa-arrocito-el-arrocito-oaxaca-29784351#pagina=13&tipos=casas-venta&area=oaxaca&pos=41
Oaxaca,13,"$25,000,000
MXN","Venta de casa , Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 28087847",6 Recámaras | 4 Baños | 564 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-del-agua-1-oaxaca-28087847#pagina=13&tipos=casas-venta&area=oaxaca&pos=42
Oaxaca,13,"$1,900,000
MXN","Se vende casa en LOMAS DE SAN FRANCISCO CUARTA CALLE 12 SAN FRANCISCO LACHIGOLO TLACOLULA DE MATAMOROS, Col. Villa Alta, San Francisco Lachigoló, Oaxaca, México, C.P. 70424, ID: 30948016",4 Recámaras | 1 Baño | 171 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-de-san-francisco-cuarta-calle-12-san-francisco-lachigolo-tlacolula-de-matamoros-villa-alta-oaxaca-30948016#pagina=13&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,13,"$3,900,000
MXN","Venta casa en Paraje El Sauz, Col. San Raymundo Jalpan, San Raymundo Jalpan, Oaxaca, México, C.P. 71280, ID: 30548288",3 Recámaras | 162 m 2,https://propiedades.com/inmuebles/casa-en-venta-paraje-el-sauz-san-raymundo-jalpan-oaxaca-30548288#pagina=13&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,13,"$810,000
MXN","Casa en venta, , Col. Ciudad Yagul, Tlacolula de Matamoros, Oaxaca, México, C.P. 70404, ID: 30182820",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.com/inmuebles/casa-en-venta-ciudad-yagul-oaxaca-30182820#pagina=13&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,13,"$37,000,000
MXN","Casa disponible en venta en Morelos, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 26454331",6 Recámaras | 4 Baños | 796 m 2,https://propiedades.com/inmuebles/casa-en-venta-morelos-oaxaca-centro-oaxaca-26454331#pagina=13&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,13,"$4,000,000
MXN","Venta de casa en Domicilio Conocido, Col. El Calvario, Santa María Tonameca, Oaxaca, México, C.P. 70946, ID: 30899485",2 Recámaras | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-domicilio-conocido-el-calvario-oaxaca-30899485#pagina=13&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,14,"$1,600,000
USD","Casa disponible en venta en Panteón general, Col. Pueblo Viejo, Santiago Ixtayutla, Oaxaca, México, C.P. 71733, ID: 30492378",1 Recámara | 2 Baños | 540 m 2,https://propiedades.com/inmuebles/casa-en-venta-panteon-general-pueblo-viejo-oaxaca-30492378#pagina=14&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,14,"$1,290,000
MXN","Casa disponible en venta en Col. Real del Valle, Villa de Zaachila, Oaxaca, México, C.P. 71313, ID: 30957182",3 Recámaras | 1 Baño | 71 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-del-valle-oaxaca-30957182#pagina=14&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,14,"$8,800,000
MXN","Venta de casa sabinos, Col. Reforma, Oaxaca de Juárez, Oaxaca, México, C.P. 68050, ID: 29392781",3 Recámaras | 2 Baños | 174 m 2,https://propiedades.com/inmuebles/casa-en-venta-sabinos-reforma-oaxaca-29392781#pagina=14&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,14,"$15,000,000
MXN","Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 30970348",5 Recámaras | 5 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-del-agua-1-oaxaca-30970348#pagina=14&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,14,"$20,000,000
MXN","De la noche Triste, Col. Jalatlaco, Oaxaca de Juárez, Oaxaca, México, C.P. 68080, ID: 30365877",12 Recámaras | 12 Baños | 367 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-la-noche-triste-jalatlaco-oaxaca-30365877#pagina=14&tipos=casas-venta&area=oaxaca&pos=5
Oaxaca,14,"$1,200,000
MXN","Casa disponible en venta en Col. San Raymundo Jalpan, San Raymundo Jalpan, Oaxaca, México, C.P. 71280, ID: 30173929",2 Recámaras | 1 Baño | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-raymundo-jalpan-oaxaca-30173929#pagina=14&tipos=casas-venta&area=oaxaca&pos=6
Oaxaca,14,"$12,600,000
MXN","Casa en venta, Lote B64, Col. Santa Maria Colotepec, Santa María Colotepec, Oaxaca, México, C.P. 70937, ID: 28521492",2 Recámaras | 2 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-lote-b64-santa-maria-colotepec-oaxaca-28521492#pagina=14&tipos=casas-venta&area=oaxaca&pos=7
Oaxaca,14,"$8,000,000
USD","Se vende casa en Balcones de Tangolunda, Col. Balcones Tangolunda, Santa María Huatulco, Oaxaca, México, C.P. 70989, ID: 24796177",8 Recámaras | 10 Baños | 1310 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-de-tangolunda-balcones-tangolunda-oaxaca-24796177#pagina=14&tipos=casas-venta&area=oaxaca&pos=8
Oaxaca,14,"$5,300,000
MXN","Lázaro Cárdenas, Col. San Francisco, Oaxaca de Juárez, Oaxaca, México, C.P. 68030, ID: 29216034",5 Recámaras | 173 m 2,https://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-san-francisco-oaxaca-29216034#pagina=14&tipos=casas-venta&area=oaxaca&pos=9
Oaxaca,14,"$1,150,000
MXN","Venta de casa en , Col. San Jacinto Amilpas, San Jacinto Amilpas, Oaxaca, México, C.P. 68285, ID: 30103775",1 Recámara | 1 Baño | 64 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jacinto-amilpas-oaxaca-30103775#pagina=14&tipos=casas-venta&area=oaxaca&pos=10
Oaxaca,14,"$4,300,000
MXN",", Col. 5 Señores, Oaxaca de Juárez, Oaxaca, México, C.P. 68120, ID: 30956867",4 Recámaras | 3 Baños | 220 m 2,https://propiedades.com/inmuebles/casa-en-venta-5-senores-oaxaca-30956867#pagina=14&tipos=casas-venta&area=oaxaca&pos=11
Oaxaca,14,"$9,500,000
MXN","privada del roble, Col. San Lorenzo Cacaotepec, San Lorenzo Cacaotepec, Oaxaca, México, C.P. 68263, ID: 25299048",3 Recámaras | 3 Baños | 445 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-del-roble-san-lorenzo-cacaotepec-oaxaca-25299048#pagina=14&tipos=casas-venta&area=oaxaca&pos=12
Oaxaca,14,"$32,500,000
MXN","Casa Tehuana, Col. Balcones Tangolunda, Santa María Huatulco, Oaxaca, México, C.P. 70989, ID: 28109632",4 Recámaras | 4 Baños | 568 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-tehuana-balcones-tangolunda-oaxaca-28109632#pagina=14&tipos=casas-venta&area=oaxaca&pos=13
Oaxaca,14,"$4,500,000
MXN","Venta de casa en LAS PEÑAS #22Int. 0, Col. San Sebastián Etla, San Pablo Etla, Oaxaca, México, C.P. 68258, ID: 30660316",4 Recámaras | 8 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-penas--22-san-sebastian-etla-oaxaca-30660316#pagina=14&tipos=casas-venta&area=oaxaca&pos=14
Oaxaca,14,"$7,638,000
MXN","Calle Benito Juarez, Col. Bahías de Huatulco, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 30006130",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-benito-juarez-bahias-de-huatulco-oaxaca-30006130#pagina=14&tipos=casas-venta&area=oaxaca&pos=15
Oaxaca,14,"$3,900,000
MXN","Venta casa en , Col. 2a Ampliación de Xoxo, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71233, ID: 30978429",4 Recámaras | 5 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-2a-ampliacion-de-xoxo-oaxaca-30978429#pagina=14&tipos=casas-venta&area=oaxaca&pos=16
Oaxaca,14,"$90,200,000
MXN","Casa disponible en venta en El Toron Mazunte, Col. Mazunte, Santa María Tonameca, Oaxaca, México, C.P. 70947, ID: 29297017",4 Recámaras | 4 Baños | 800 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-toron-mazunte-mazunte-oaxaca-29297017#pagina=14&tipos=casas-venta&area=oaxaca&pos=17
Oaxaca,14,"$1,200,000
USD","Se vende casa en , Col. San Miguel Del Puerto, San Miguel del Puerto, Oaxaca, México, C.P. 70990, ID: 26719979",4 Recámaras | 4 Baños | 204 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-miguel-del-puerto-oaxaca-26719979#pagina=14&tipos=casas-venta&area=oaxaca&pos=18
Oaxaca,14,"$8,800,000
MXN","Venta casa en , Col. Puerto Escondido Centro, San Pedro Mixtepec -Dto. 22 -, Oaxaca, México, C.P. 71980, ID: 28607752",2 Recámaras | 2 Baños | 135 m 2,https://propiedades.com/inmuebles/casa-en-venta-puerto-escondido-centro-oaxaca-28607752#pagina=14&tipos=casas-venta&area=oaxaca&pos=19
Oaxaca,14,"$14,000,000
MXN","Casa en venta disponible en , Col. Reforma, Oaxaca de Juárez, Oaxaca, México, C.P. 68050, ID: 27565771",6 Recámaras | 4 Baños | 491 m 2,https://propiedades.com/inmuebles/casa-en-venta-reforma-oaxaca-27565771#pagina=14&tipos=casas-venta&area=oaxaca&pos=20
Oaxaca,14,"$6,950,000
MXN","Casa en venta disponible en LEEM BISA GUEET, Col. San Agustin Yatareni, San Agustín Yatareni, Oaxaca, México, C.P. 68290, ID: 30751857",8 Recámaras | 402 m 2,https://propiedades.com/inmuebles/casa-en-venta-leem-bisa-gueet-san-agustin-yatareni-oaxaca-30751857#pagina=14&tipos=casas-venta&area=oaxaca&pos=21
Oaxaca,14,"$3,500,000
MXN","LIBERTAD, Col. San Francisco Tutla, Santa Lucía del Camino, Oaxaca, México, C.P. 71242, ID: 24733319",3 Recámaras | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-libertad-san-francisco-tutla-oaxaca-24733319#pagina=14&tipos=casas-venta&area=oaxaca&pos=22
Oaxaca,14,"$3,100,000
MXN","Venta de casa Camino San Agustin Yatereni, Col. San Agustin Yatareni, San Agustín Yatareni, Oaxaca, México, C.P. 68290, ID: 30146526",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-camino-san-agustin-yatereni-san-agustin-yatareni-oaxaca-30146526#pagina=14&tipos=casas-venta&area=oaxaca&pos=23
Oaxaca,14,"$8,000,000
MXN","Tabachines, Col. San Francisco Tutla, Santa Lucía del Camino, Oaxaca, México, C.P. 71242, ID: 17417050",2 Recámaras | 2 Baños | 1744 m 2,https://propiedades.com/inmuebles/casa-en-venta-tabachines-san-francisco-tutla-oaxaca-17417050#pagina=14&tipos=casas-venta&area=oaxaca&pos=24
Oaxaca,14,"$14,000,000
MXN","Se vende casa Camino del toro #119, Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 27493528",5 Recámaras | 5 Baños | 840 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-del-toro-119-san-sebastian-tutla-oaxaca-27493528#pagina=14&tipos=casas-venta&area=oaxaca&pos=25
Oaxaca,14,"$12,500,000
MXN","Se vende casa 4A. Priv. De José López Alavés, Col. Residencial San Felipe, Oaxaca de Juárez, Oaxaca, México, C.P. 68044, ID: 29403051",4 Recámaras | 612 m 2,https://propiedades.com/inmuebles/casa-en-venta-4a-priv-de-jose-lopez-alaves-residencial-san-felipe-oaxaca-29403051#pagina=14&tipos=casas-venta&area=oaxaca&pos=26
Oaxaca,14,"$4,250,000
USD","Venta casa en Cumana Lote cumana, Col. Santa Maria, Santa María Colotepec, Oaxaca, México, C.P. 70934, ID: 30437205",8 Recámaras | 9 Baños | 1180 m 2,https://propiedades.com/inmuebles/casa-en-venta-cumana-lote-cumana-santa-maria-oaxaca-30437205#pagina=14&tipos=casas-venta&area=oaxaca&pos=27
Oaxaca,14,"$4,300,000
MXN","Casa en venta disponible en Santa Elena El Tule, Col. Santa Elena el Tule, Santa María Tonameca, Oaxaca, México, C.P. 70944, ID: 29529573",2 Recámaras | 2 Baños | 112 m 2,
Oaxaca,14,"$4,400,000
USD","Venta casa en Mazunte, Col. Mazunte, Santa María Tonameca, Oaxaca, México, C.P. 70947, ID: 27933930",5 Recámaras | 5 Baños | 700 m 2,https://propiedades.com/inmuebles/casa-en-venta-mazunte-mazunte-oaxaca-27933930#pagina=14&tipos=casas-venta&area=oaxaca&pos=29
Oaxaca,14,"$650,000
USD","Venta de casa en La Cañada, Col. Sector O, Santa María Huatulco, Oaxaca, México, C.P. 70988, ID: 29724345",3 Recámaras | 3 Baños | 503 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-canada-sector-o-oaxaca-29724345#pagina=14&tipos=casas-venta&area=oaxaca&pos=30
Oaxaca,14,"$3,800,000
MXN","Santa Elena El Tule, Col. Santa Elena el Tule, Santa María Tonameca, Oaxaca, México, C.P. 70944, ID: 29529574",1 Recámara | 1 Baño | 88 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-elena-el-tule-santa-elena-el-tule-oaxaca-29529574#pagina=14&tipos=casas-venta&area=oaxaca&pos=31
Oaxaca,14,"$1,474,000
MXN","Casa en venta disponible en 5 de Mayo, 68373 San Juan Bautista Tuxtepec, Oax., Col. Grajales, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68373, ID: 30812163",4 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-5-de-mayo-68373-san-juan-bautista-tuxtepec-oax-grajales-oaxaca-30812163#pagina=14&tipos=casas-venta&area=oaxaca&pos=32
Oaxaca,14,"$4,833,000
MXN","Casa en venta, Loma Bonita, Col. La Loma, Oaxaca de Juárez, Oaxaca, México, C.P. 68040, ID: 29434999",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-loma-bonita-la-loma-oaxaca-29434999#pagina=14&tipos=casas-venta&area=oaxaca&pos=33
Oaxaca,14,"$6,400,000
MXN","Venta de casa La Soledad, Col. Guadalupe Victoria, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 28842373",3 Recámaras | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-soledad-guadalupe-victoria-oaxaca-28842373#pagina=14&tipos=casas-venta&area=oaxaca&pos=34
Oaxaca,14,"$209,000
USD","Casa disponible en venta en Av Aoxaca MZA 7, Col. Sector E, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 29725975",1 Baño | 81 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-aoxaca-mza-7-sector-e-oaxaca-29725975#pagina=14&tipos=casas-venta&area=oaxaca&pos=35
Oaxaca,14,"$1,299,000
MXN","Se vende casa en , Col. Real del Valle, Villa de Zaachila, Oaxaca, México, C.P. 71313, ID: 30178421",4 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-del-valle-oaxaca-30178421#pagina=14&tipos=casas-venta&area=oaxaca&pos=36
Oaxaca,14,"$5,100,000
MXN","Venta casa en Sin nombre de calle, Col. Ex-Marquezado, Oaxaca de Juárez, Oaxaca, México, C.P. 68034, ID: 27967066",3 Recámaras | 2 Baños | 234 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-exmarquezado-oaxaca-27967066#pagina=14&tipos=casas-venta&area=oaxaca&pos=37
Oaxaca,14,"$7,500,000
MXN","Se vende casa en , Col. Tlalixtac de Cabrera, Tlalixtac de Cabrera, Oaxaca, México, C.P. 68270, ID: 29919145",3 Recámaras | 3 Baños,https://propiedades.com/inmuebles/casa-en-venta-tlalixtac-de-cabrera-oaxaca-29919145#pagina=14&tipos=casas-venta&area=oaxaca&pos=38
Oaxaca,14,"$3,300,000
MXN","Se vende casa , Col. Moctezuma, Oaxaca de Juárez, Oaxaca, México, C.P. 68154, ID: 29919088",3 Recámaras | 2 Baños | 353 m 2,https://propiedades.com/inmuebles/casa-en-venta-moctezuma-oaxaca-29919088#pagina=14&tipos=casas-venta&area=oaxaca&pos=39
Oaxaca,14,"$2,950,000
MXN","Antonio de León, Mi Ranchito, Santa Cruz Xoxocotlán, Oax. #s/n, Col. Mi Ranchito, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71232, ID: 30965950",3 Recámaras | 3 Baños | 142 m 2,https://propiedades.com/inmuebles/casa-en-venta-antonio-de-leon-mi-ranchito-santa-cruz-xoxocotlan-oax-sn-mi-ranchito-oaxaca-30965950#pagina=14&tipos=casas-venta&area=oaxaca&pos=40
Oaxaca,14,"$338,000
USD","Casa en venta disponible en AV Aoxaca MZA 7, Col. Sector E, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 29725976",2 Recámaras | 2 Baños | 132 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-aoxaca-mza-7-sector-e-oaxaca-29725976#pagina=14&tipos=casas-venta&area=oaxaca&pos=41
Oaxaca,14,"$36,500,000
MXN","Casa en venta, San Antonio, Col. San Antonio, Tlalixtac de Cabrera, Oaxaca, México, C.P. 68270, ID: 16984775",6 Recámaras | 6 Baños | 1000 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-antonio-san-antonio-oaxaca-16984775#pagina=14&tipos=casas-venta&area=oaxaca&pos=42
Oaxaca,14,"$980,000
MXN","Casa en venta disponible en ANDADOR OPALO #CONDOMINIO 10Int. CASA 18, Col. Villas Hacienda Blanca, San Pablo Etla, Oaxaca, México, C.P. 68259, ID: 30512331",2 Recámaras | 1 Baño | 59 m 2,https://propiedades.com/inmuebles/casa-en-venta-andador-opalo-condominio-10-villas-hacienda-blanca-oaxaca-30512331#pagina=14&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,14,"$6,200,000
MXN","Venta de casa en Col. Guadalupe Victoria, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 30950307",3 Recámaras | 2 Baños | 217 m 2,https://propiedades.com/inmuebles/casa-en-venta-guadalupe-victoria-oaxaca-30950307#pagina=14&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,14,"$70,000,000
MXN","Se vende casa Los Naranjos #S/D, Col. Aguaje de León, Santa María Colotepec, Oaxaca, México, C.P. 70938, ID: 28001956",6 Recámaras | 1 Baño | 1000 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-naranjos-sd-aguaje-de-leon-oaxaca-28001956#pagina=14&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,14,"$6,000,000
MXN","Tercera privada del panteon, Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 25197454",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-tercera-privada-del-panteon-san-felipe-del-agua-1-oaxaca-25197454#pagina=14&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,14,"$2,150,000
MXN","Casa disponible en venta en camino viejo a atzompa esquina los pinos #S/N, Col. Odisea, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 30987349",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-viejo-a-atzompa-esquina-los-pinos-sn-odisea-oaxaca-30987349#pagina=14&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,15,"$11,100,000
MXN","Casa en venta disponible en Brisas de Zicatela, Col. Brisas de Zicatela, Santa María Colotepec, Oaxaca, México, C.P. 70934, ID: 28240870",1 Recámara | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-brisas-de-zicatela-brisas-de-zicatela-oaxaca-28240870#pagina=15&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,15,"$8,250,000
MXN","Se vende casa en Circuito Norte, Col. La Cascada, Oaxaca de Juárez, Oaxaca, México, C.P. 68040, ID: 30109439",4 Recámaras | 2 Baños | 321 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-norte-la-cascada-oaxaca-30109439#pagina=15&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,15,"$2,500,000
USD","Casa en venta disponible en Seis Olas, Col. Puerto Escondido Centro, San Pedro Mixtepec -Dto. 22 -, Oaxaca, México, C.P. 71980, ID: 27438666",4 Recámaras | 4 Baños | 550 m 2,https://propiedades.com/inmuebles/casa-en-venta-seis-olas-puerto-escondido-centro-oaxaca-27438666#pagina=15&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,15,"$2,800,000
MXN","Se vende casa , Col. Cuilápam de Guerrero Centro, Cuilápam de Guerrero, Oaxaca, México, C.P. 71400, ID: 30261100",3 Recámaras | 1 Baño | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-cuilapam-de-guerrero-centro-oaxaca-30261100#pagina=15&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,15,"$19,000,000
MXN","Casa en venta, , Col. Guadalupe Victoria, Oaxaca de Juárez, Oaxaca, México, C.P. 68033, ID: 28692559",4 Recámaras | 3 Baños | 1422 m 2,https://propiedades.com/inmuebles/casa-en-venta-guadalupe-victoria-oaxaca-28692559#pagina=15&tipos=casas-venta&area=oaxaca&pos=5
Oaxaca,15,"$38,000,000
MXN","miguel cabrera #409, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 30512332",7 Recámaras | 4 Baños | 681 m 2,https://propiedades.com/inmuebles/casa-en-venta-miguel-cabrera-409-oaxaca-centro-oaxaca-30512332#pagina=15&tipos=casas-venta&area=oaxaca&pos=6
Oaxaca,15,"$605,000
MXN","Se vende casa en los alamos #s/n, Col. Los Álamos I.V.O., Oaxaca de Juárez, Oaxaca, México, C.P. 68143, ID: 29990722",1 Recámara | 3 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-alamos-sn-los-alamos-ivo-oaxaca-29990722#pagina=15&tipos=casas-venta&area=oaxaca&pos=7
Oaxaca,15,"$5,100,000
MXN","Casa en venta, ., Col. Miahuatlan de Porfirio Diaz Centro, Miahuatlán de Porfirio Díaz, Oaxaca, México, C.P. 70805, ID: 28881562",,https://propiedades.com/inmuebles/casa-en-venta-miahuatlan-de-porfirio-diaz-centro-oaxaca-28881562#pagina=15&tipos=casas-venta&area=oaxaca&pos=8
Oaxaca,15,"$1,900,000
USD","Casa en venta disponible en Vialidad 5 Mza 7, Col. Mirador, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 30443109",5 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-vialidad-5-mza-7-mirador-oaxaca-30443109#pagina=15&tipos=casas-venta&area=oaxaca&pos=9
